filename,hsv_0,hsv_1,hsv_2,hsv_3,hsv_4,hsv_5,hsv_6,hsv_7,hsv_8,hsv_9,hsv_10,hsv_11,hsv_12,hsv_13,hsv_14,hsv_15,hsv_16,hsv_17,hsv_18,hsv_19,hsv_20,hsv_21,hsv_22,hsv_23,hsv_24,hsv_25,hsv_26,hsv_27,hsv_28,hsv_29,hsv_30,hsv_31,hsv_32,hsv_33,kmeans_r1,kmeans_g1,kmeans_b1,kmeans_p1,kmeans_r2,kmeans_g2,kmeans_b2,kmeans_p2,kmeans_r3,kmeans_g3,kmeans_b3,kmeans_p3
pexels-photo-31839925.jpeg,0.00493888882920146,0.04279583320021629,0.052391666918992996,0.16174167394638062,0.06340277940034866,0.004562499932944775,0.0012027777265757322,0.0006597221945412457,0.0003083333431277424,0.00022499999613501132,0.00024444443988613784,0.00027361110551282763,0.0001500000071246177,2.9166667445679195e-05,2.9166667445679195e-05,2.499999936844688e-05,0.00013194444181863219,0.0002208333316957578,0.01629583351314068,0.029726389795541763,0.0353027768433094,0.0356111116707325,0.04425416514277458,0.05331527814269066,0.05725833401083946,0.061569444835186005,0.06609166413545609,0.077654168009758,0.07186388969421387,0.05180138722062111,0.03190694376826286,0.01703055575489998,0.009580555371940136,0.007404166739434004,189.79041487840055,181.41664784277918,157.35889616746942,0.11096666666666667,33.3772523415091,39.47977052661214,10.879249140279516,0.5251083333333333,99.95512173872957,105.90350314090168,48.4792746114029,0.363925
pexels-photo-31891005.jpeg,0.0012583333300426602,0.05218749865889549,0.0969555526971817,0.0933888852596283,0.03846389055252075,0.015775000676512718,0.011268055997788906,0.0076402779668569565,0.009440277703106403,0.004884722176939249,0.0008041666587814689,0.000733333348762244,0.0003416666586417705,8.333333425980527e-06,2.0833333110203966e-05,2.7777778086601757e-06,0.00010694444790715352,5.2777777455048636e-05,0.020265277475118637,0.06969860941171646,0.06354027986526489,0.047881945967674255,0.03934583440423012,0.03490694612264633,0.02198749966919422,0.03570694476366043,0.023252777755260468,0.053115278482437134,0.06954027712345123,0.06446389108896255,0.05175972357392311,0.05266110971570015,0.01703055575489998,0.0015097222058102489,109.50255728993356,111.39589283737472,55.28657146020259,0.37672083333333334,41.69046120649662,53.12071833137429,26.080216668179375,0.36990833333333334,176.36519131265752,168.24087928021905,127.75238110933628,0.2533708333333333
pexels-photo-31917911.jpeg,0.007644444238394499,0.027258332818746567,0.02684861049056053,0.012765278108417988,0.0007569444715045393,0.0004069444548804313,0.0001875000016298145,0.0004763889010064304,0.00029027776326984167,0.008048610761761665,0.1398402750492096,0.08754166960716248,0.006615277845412493,0.0011749999830499291,0.004486110992729664,0.0006861111032776535,0.006706944666802883,0.001598611124791205,0.1783124953508377,0.041155554354190826,0.04544444382190704,0.03234861046075821,0.01634305529296398,0.008451389148831367,0.0047208331525325775,0.006556944455951452,0.04622500017285347,0.023150000721216202,0.01665833406150341,0.02270694449543953,0.029093055054545403,0.013252777978777885,0.017136111855506897,0.16511110961437225,236.78151102772483,239.7915845455431,245.07534021590556,0.5326083333333334,33.423944360056524,31.66121936854705,28.557808482336668,0.2694,113.43457610021355,125.62057080408721,132.2517968979833,0.19799166666666668
pexels-photo-3379017.jpeg,0.07200416922569275,0.08654722571372986,0.0019652778282761574,0.0017986111342906952,0.00016111110744532198,7.36111105652526e-05,4.305555557948537e-05,0.00023194444656837732,6.944444612599909e-05,0.0013402777258306742,0.009534722194075584,0.012826388701796532,0.07820416986942291,0.01348888874053955,0.012226388789713383,0.013462499715387821,0.009987499564886093,0.01936805620789528,0.15081527829170227,0.11542639136314392,0.052251387387514114,0.007613888941705227,0.0020652778912335634,0.0013916667085140944,0.0012097222497686744,0.0025597221683710814,0.004612499848008156,0.005627777893096209,0.019870832562446594,0.07126110792160034,0.08556666970252991,0.05300555378198624,0.05766388773918152,0.035725001245737076,211.70594267182884,188.0002384699678,174.9540826059814,0.34978333333333333,130.826598690347,119.84658280179069,125.29727811927843,0.5403666666666667,60.39548321310669,59.46259299822887,67.27784281882543,0.10985
pexels-photo-3525682.jpeg,0.005383333191275597,0.15691110491752625,0.06681250035762787,0.03525139018893242,0.01127638854086399,0.00788888894021511,0.00572500005364418,0.004534722305834293,0.007524999789893627,0.023209722712635994,0.002722222125157714,0.0016694444930180907,0.0016388888470828533,0.0005180555745027959,0.0004625000001396984,0.00037638889625668526,0.0005986111355014145,0.0008291666745208204,0.21909166872501373,0.05689583346247673,0.027912499383091927,0.016451388597488403,0.009801388718187809,0.002609722316265106,0.0004250000056345016,0.00014583332813344896,0.00025833334075286984,0.002011111006140709,0.01964999921619892,0.017012499272823334,0.013962499797344208,0.024630555883049965,0.12436111271381378,0.1314472258090973,202.65599013108434,201.71948134934368,186.2218820167387,0.46873333333333334,108.88927622010911,89.13886241662604,71.29874103423707,0.166325,246.6218824686685,238.40123957965417,227.71640613383607,0.36494166666666666
pexels-photo-3584125.jpeg,0.09787499904632568,0.02409583330154419,0.01361805573105812,0.005484722089022398,0.0007597221992909908,0.0018513888353481889,0.0008805555407889187,0.016699999570846558,0.013088888488709927,0.046744443476200104,0.02552083320915699,0.019870832562446594,0.012427777983248234,0.0025347222108393908,0.0041333334520459175,0.0029249999206513166,0.02768888883292675,0.017133332788944244,0.2962847352027893,0.02504444494843483,0.008079166524112225,0.0022902777418494225,0.0011124999728053808,0.0003375000087544322,0.00010833333362825215,7.638888928340748e-05,0.006069444585591555,0.004902777727693319,0.005819444544613361,0.0071527776308357716,0.011379166506230831,0.04575555399060249,0.1164138913154602,0.1358402818441391,231.59499235773671,232.08899673826687,232.61709972739263,0.5288583333333333,183.56426110301325,183.91911345044997,184.94111865051096,0.39421666666666666,70.00612134342555,64.41614301189443,63.25920910077858,0.076925
pexels-photo-3832408.jpeg,0.008962499909102917,0.01731250062584877,0.01194305531680584,0.0051972223445773125,0.0010791666572913527,0.0006402777507901192,0.00019722222350537777,0.0016805555205792189,0.0004444444493856281,0.0011277777375653386,0.010012499988079071,0.2014569491147995,0.04909444600343704,0.002722222125157714,0.008509722538292408,0.0007791666430421174,0.01016805600374937,0.0020055556669831276,0.31822916865348816,0.009745833463966846,0.003533333307132125,0.0012277778005227447,0.0002916666562668979,0.00010138889047084376,4.861110937781632e-05,0.00015555555000901222,0.0015236111357808113,0.0017874999903142452,0.005327777937054634,0.005962499883025885,0.006026389077305794,0.026261111721396446,0.16399306058883667,0.12245138734579086,219.22089202518148,219.81296351796624,223.87177614909632,0.7644791666666667,89.58766843610691,83.18097182523255,73.8824009800006,0.05104583333333333,185.31491862567717,184.1486889692566,184.6653933092188,0.184475
pexels-photo-3834316.jpeg,0.0022347222547978163,0.00925416685640812,0.03960277885198593,0.10678333044052124,0.020758332684636116,0.004738888703286648,0.0018847222672775388,0.0019541666842997074,0.003694444429129362,0.026047222316265106,0.1080569475889206,0.006311111152172089,0.0011791667202487588,0.0002125000028172508,0.0002166666672565043,9.027777559822425e-05,0.0001805555511964485,0.00013333333481568843,0.13725416362285614,0.037086110562086105,0.018924999982118607,0.013579166494309902,0.01737361028790474,0.017193054780364037,0.021033333614468575,0.07088889181613922,0.003243055660277605,0.03549027815461159,0.05509583279490471,0.0491444431245327,0.03201666846871376,0.04302361235022545,0.11259861290454865,0.0027208332903683186,73.2464600696045,78.14354923533716,15.317248563880483,0.411625,175.38151422093065,187.22428615429698,194.49501078128242,0.4469416666666667,144.0222372562284,142.22566697061436,97.20845956996044,0.14143333333333333
pexels-photo-3839570.jpeg,0.008677777834236622,0.008174999617040157,0.03150555491447449,0.12524443864822388,0.11435139179229736,0.007109722122550011,0.0010305555770173669,0.0005888888845220208,0.0007791666430421174,0.006525000091642141,0.014751388691365719,0.004011111333966255,0.0017500000540167093,0.0007541666855104268,0.0007652777712792158,0.0012944444315508008,0.0018986110808327794,0.0041208332404494286,0.01277222204953432,0.021199999377131462,0.012684722431004047,0.033363889902830124,0.07695833593606949,0.11022361367940903,0.030033333227038383,0.036097221076488495,0.008279167115688324,0.01400416623800993,0.023252777755260468,0.06800416857004166,0.07258611172437668,0.07002361118793488,0.04660972207784653,0.030573610216379166,125.54413942112595,154.80509338977973,57.57695471445149,0.3804958333333333,67.96870406664368,88.25306222439907,36.12791523761882,0.33889166666666665,196.3944301385938,205.8139410267471,106.37552654689033,0.2806125
pexels-photo-469315.jpeg,0.008922222070395947,0.03643055632710457,0.019206944853067398,0.007075000088661909,0.0026458334177732468,0.0012527777580544353,0.0010625000577419996,0.0011236111167818308,0.0019263889407739043,0.006186110898852348,0.2331666648387909,0.006554166786372662,0.002155555645003915,0.0010097222402691841,0.0008361111395061016,0.0007930555730126798,0.0010069444542750716,0.001979166641831398,0.008220833726227283,0.01801527850329876,0.028149999678134918,0.0568000003695488,0.18299444019794464,0.0186972226947546,0.015655554831027985,0.004800000227987766,0.003622222226113081,0.028598610311746597,0.027633333578705788,0.028768055140972137,0.02089444361627102,0.020737500861287117,0.040736112743616104,0.16234305500984192,111.2478746996883,174.8537238957753,225.20845763924748,0.6313041666666667,73.57981162692728,57.06261464654321,34.218234090618694,0.2362875,104.28846395773037,115.24584853440722,125.31283809283987,0.13240833333333332
